latitude,longitude
46.18613183014505,5.849077178970374
46.18614082912814,5.849077646661764
46.18614082912814,5.849077646661764
46.18614082912814,5.849077646661764
46.289164726071405,5.854637036976164
46.289164726071405,5.854637036976164
46.28916440060308,5.854650017817312
46.28916440060308,5.854650017817312
45.151935949004525,5.796666835468537
45.18737523315675,5.798671904533402
45.187563563841216,5.798706830016345
47.102831914235495,5.898246199978057
44.916943675918574,5.785836204332315
46.396664088841874,5.861350495203621
47.69483543137121,5.931321520288354
47.694464986196536,5.931367845910665
49.2310935747888,6.018596583008613
49.23102102034838,6.018619820773783
44.908428049126655,5.78627533509145
44.908428049126655,5.78627533509145
44.84594561190861,5.783238246957754
45.23012763427948,5.802602344310559
47.297494324297816,5.910487933767097
44.84607264546214,5.783561132360195
46.07441701084835,5.845833567972647
46.07441701084835,5.845833567972647
44.846107367118,5.783613507840872
47.103051259382376,5.900276720802322
46.9258319932636,5.891112865015868
49.4082207151914,6.030411383825613
49.4081122451909,6.030432570762947
46.39030735662162,5.862957721195279
45.75070993261298,5.829895381037481
45.75070993261298,5.829895381037481
45.75070960996003,5.829908235582408
45.90197462247199,5.838076586425424
45.90197462247199,5.838076586425424
44.910335791868654,5.788157714416974
47.21320242594578,5.907525853102935
47.21321109113427,5.907539542920285
49.23916963610962,6.021939923092155
49.26746632473559,6.023609297484692
49.26722343819394,6.023608825517319
49.26732190762407,6.023628337407787
49.26730359737254,6.023641012704355
49.23935587798877,6.022046992470684
49.239247046245424,6.0220818474012825
48.0384282440388,5.953503085803908
48.038335625945535,5.953605338570474
48.038335625945535,5.953605338570474
49.26194348889222,6.023574672875852
49.261925178544814,6.023587346872267
49.26194314474866,6.023588398537252
46.3973439919372,5.865853220377031
48.78888238936877,5.997816847324391
43.3302708236924,5.714487077652293
43.33039143506414,5.714702375642016
49.34698070353317,6.031149277931358
46.37277490876353,5.866100485327471
46.37277490876353,5.866100485327471
45.215408580788775,5.807140354274793
43.69466608904955,5.733324200605438
45.69051807682408,5.832074572044575
43.694525591024,5.733540854093604
45.69082912555949,5.832604783611684
45.753081421778525,5.835924923605635
47.48607873017935,5.927789834691399
45.122352593519246,5.804018241278858
45.12250236878262,5.804153019945411
45.122502049093534,5.804165730192313
45.12260007194292,5.804208828215381
45.33705318471955,5.815382605611213
43.17526296358992,5.710142855196721
45.57818478164125,5.827707827328412
43.38463418769508,5.720061944550037
43.47867109354432,5.724598783652118
43.18480364749578,5.710836505305382
43.38494329212691,5.720298706741042
43.38479850801813,5.72032889125814
43.384914770067326,5.720359069249516
43.701779528054345,5.735450840049831
45.46465906851864,5.822452948061273
45.46465906851864,5.822452948061273
46.383636919795855,5.87058957421516
49.051689549177546,6.01810882066416
49.05158762169667,6.018226100931603
46.42568691151382,5.873192120554057
46.4256949274216,5.873231633834451
46.42583661261453,5.873330305985659
46.13463142999033,5.8585607628925125
46.04999547644157,5.854171343011558
45.95833051755963,5.849444471654889
46.13457156936623,5.858790946766734
45.958341692843895,5.849716364066298
46.13444297612486,5.858887936802086
43.19764438786908,5.713801282877945
43.17967366846855,5.713338252439827
47.23773383671412,5.918257415688408
47.23774250055163,5.918271113479396
43.17971614371908,5.713438633198553
45.21793695753797,5.8126472771724655
43.18230419363313,5.713597107492697
45.218035299917965,5.812677731837921
45.218051052252186,5.812767762973963
47.23760356160371,5.918422299516349
47.8969626710105,5.955165836182398
47.89697166438605,5.955166336903983
47.28129572783583,5.921643619596065
45.2506116828676,5.815328894355308
45.25024756736329,5.815476329192848
45.69898405075303,5.838320382554612
45.698605444099314,5.838326670853818
45.69889341318679,5.838341449235944
45.25024660439296,5.815514547070741
45.69884679993105,5.838403352337751
47.89672729693679,5.9559294555935
49.220273210856064,6.032825777215863
49.21998851003551,6.033056300279311
43.50544697287204,5.732708101615537
43.50549099721872,5.732747299678145
43.50555362748443,5.732762646754357
45.835527991746005,5.849225217501731
45.835527991746005,5.849225217501731
43.59769474027967,5.738552151007476
43.59769474027967,5.738552151007476
46.37740381002483,5.878008292396843
46.87178993359967,5.90442532303335
46.87178993359967,5.90442532303335
45.95451958190147,5.856210472043006
45.95451958190147,5.856210472043006
49.2511957655017,6.038489012050505
49.25151846664868,6.038535477020929
49.25152710393215,6.038549728140961
45.19839887028143,5.818187262843708
47.17376133636233,5.92184365489106
47.1737699999896,5.921857336984453
45.51331038131515,5.834449790362209
45.51333247943189,5.835002009826499
47.17420951080428,5.922647485970834
49.104874648063735,6.031758637480253
49.10488259715564,6.031800215202364
47.24226676425,5.926771387300477
49.10494169197773,6.0319544192580725
49.356522452738766,6.046982456121506
45.64370501625084,5.842551769041126
48.96677407085175,6.0243978569562895
48.96681001366824,6.024399948904669
49.3439377023907,6.04662434326993
48.96669908612973,6.024516502346309
49.343972244366775,6.046681455303516
48.57880371019173,6.002585336132446
48.69025634666964,6.009138897017397
48.69026499197096,6.0091529902381415
48.2163768754484,5.982220950590121
48.69024221824516,6.0093420136904125
43.167018140368434,5.721965550119244
43.16714740064299,5.722192960148602
43.16693971510127,5.7222200613323
48.98110697272769,6.026626794400216
48.98099262352852,6.027235350354448
48.57944752510131,6.004182404314329
48.57942920527885,6.00419491994808
43.78510382607331,5.752524140036267
43.78505854608376,5.752534389051967
43.78533514219241,5.7526347035860805
43.7851524539624,5.752737766850156
48.38336026233785,5.993611789076708
48.38336026233785,5.993611789076708
49.33290096646302,6.048725398866863
48.90021588585046,6.023695970049409
46.85918340228185,5.9098436233752
49.35434244303684,6.051026107601532
43.26842054460575,5.729313051675169
49.35413342372143,6.051110131998328
49.35416037006992,6.051111726693915
49.35416935218591,6.051112258259482
43.268968913236414,5.729696202055672
45.20182908007473,5.824350407535652
47.3301373623138,5.936744914634821
47.3301373623138,5.936744914634821
43.26918184950765,5.730174338999741
49.33968268574967,6.051260147228452
49.33968268574967,6.051260147228452
45.57901527852589,5.844430824992092
45.57901527852589,5.844430824992092
43.15859413495826,5.725527320470716
46.60410619021987,5.898434269589941
43.62129006867932,5.747895639032881
45.168192967366856,5.824075444610812
45.54610938939449,5.8433330108503325
45.54610938939449,5.8433330108503325
45.54621672764186,5.843364161415845
45.16785777381479,5.824147647665106
45.16785777381479,5.824147647665106
45.16789376730358,5.824149468266043
49.25441042800186,6.047996471540759
43.62182066413834,5.748986880437122
43.62182066413834,5.748986880437122
48.5511439837035,6.007440974899748
48.55116196175648,6.007442006764193
48.55116196175648,6.007442006764193
48.55117095078287,6.00744252269668
43.15508701650474,5.726837070752197
43.269794853014034,5.732272694258498
49.29401926469696,6.051270530197051
49.2940279000965,6.051284795174189
49.38477340977606,6.05674124408797
49.38470705839888,6.056875095298552
49.29445212270677,6.051584964576041
43.48172172090226,5.743559750047448
48.50096792545873,6.005918523716415
48.50096792545873,6.005918523716415
46.08249308449152,5.873613184782809
45.67132650043466,5.852376373853642
45.67133549939229,5.8523768377320815
45.67134449834992,5.852377301610673
48.31443716908505,5.995820612430619
48.93999348625602,6.031856082715
48.94000247215183,6.0318566067209645
48.939821028239145,6.0319143296168
46.08250599161817,5.874170669269254
48.313869506387306,5.996193252192616
47.21236687887458,5.934941157021708
49.31404727292819,6.055069252470837
46.74668673391843,5.9104555000827
46.51733929366885,5.898634935213189
46.60447707265538,5.903356558155715
46.60447707265538,5.903356558155715
44.52686093272244,5.796686355553741
46.51770261001144,5.898876157597437
45.05197748664066,5.822950313344703
49.31435771578621,6.055954512019672
45.05235122381569,5.823134406827922
44.52693878436794,5.797168710859114
44.84479660206541,5.813079453910173
49.06357417277868,6.042079040776896
49.15684721653624,6.047670039533829
44.97221893942782,5.81999779878392
44.97222793736176,5.819998251679128
49.37935167324811,6.060911038275257
49.378594760591085,6.060962517462393
44.97214309808401,5.820146288358834
44.97214309808401,5.820146288358834
49.37860339407596,6.060976807462712
49.37860715041109,6.061183688012477
49.15693836993475,6.048333875018823
48.24709744527527,5.9958086581586905
48.2470881128464,5.995821608798705
48.24710609513327,5.99582263075181
49.15707829604629,6.048493014715129
49.3284170047481,6.05991179427196
46.09933202048136,5.880103139662914
48.22100288060569,5.996536221836247
46.75499987603799,5.915555487792744
48.88222696563205,6.034672763651565
43.258792288942765,5.739165315054713
45.59342309213578,5.855810356317609
49.0831604590386,6.047858480099576
46.03097474523357,5.878708284469702
46.03097474523357,5.878708284469702
43.14629853434879,5.735186037680435
47.13286221801269,5.937764175411655
47.13320175040388,5.937875108127694
47.13320175040388,5.937875108127694
43.195283885136085,5.737764541827735
43.195978830763714,5.73804352420594
45.14349543653047,5.833724698578319
47.254064998537885,5.945395671553055
47.25407399484196,5.945396164651123
47.25407996952518,5.945515576800724
47.2536118259549,5.945503147990428
43.69275722322903,5.762554448022263
43.69276558643387,5.762579668644833
43.968872768594046,5.775998782064095
43.96877966338059,5.776118935572204
45.20130671832589,5.8374889428434775
45.58666531419716,5.857220256941582
43.9681135972006,5.776460557168726
43.9681135972006,5.776460557168726
48.66178423645039,6.025545038492702
49.330004097902574,6.064727062390417
49.330004097902574,6.064727062390417
45.20140369932422,5.837927186395238
48.91206220814024,6.040277134912348
45.64742912598699,5.860934623988595
49.0251902589069,6.046930863264279
45.64747314194005,5.8609754405386445
45.58677716436524,5.85813717907508
45.58677716436524,5.85813717907508
45.58678616322885,5.85813764318115
45.20126510270112,5.838417170817492
45.20109536507095,5.838714402491357
45.34535660275648,5.846532220412835
45.34549093276501,5.846564645511985
49.22863044385208,6.060254601216536
45.28632595134982,5.843873770869872
49.38549987247841,6.070315341171744
46.758324661202295,5.921935502012523
46.758324661202295,5.921935502012523
46.75823101842793,5.922074673925924
49.38504848072437,6.071087621285177
45.62692202286405,5.863008765215881
45.62692202286405,5.863008765215881
43.7561048466289,5.76943947677457
43.7561048466289,5.76943947677457
45.24042432289404,5.843318258607924
49.25586468101596,6.064094509117751
43.75529657743584,5.769710906080089
47.21154585190319,5.947760525070611
47.211554512343085,5.947774220944359
45.24001736949333,5.8437311211000935
47.21158075332585,5.948159073882248
47.04448295893431,5.939080419521314
47.04449195595871,5.939080909652
47.04449195595871,5.939080909652
47.04450095298308,5.93908139978285
48.69117562441129,6.031828627413916
43.134748739932064,5.740968260213974
49.26080565466908,6.065789673528308
49.18105153933831,6.061077307079492
49.1810511908997,6.061091011039977
47.18623801533686,5.948171273027761
45.15391529201499,5.840989502824181
44.056196911156825,5.786376708843656
44.056196911156825,5.786376708843656
43.15182209355468,5.743781716377936
48.90738857289176,6.047471820637243
47.69692611509675,5.978318907268656
47.69694410369256,5.978319912766863
47.69694410369256,5.978319912766863
48.90734568857351,6.047742354777689
48.90740512104774,6.047882359674506
43.57778454638272,5.765019457476147
43.7088927253496,5.77137603030167
43.8377184917108,5.777650268457151
43.83779848346221,5.777691478044861
43.84027751805669,5.7779364181061
49.007218145861934,6.054438963999224
48.45309869749209,6.022314775356114
47.6484696341106,5.976812525908044
49.33643905265482,6.074167448820002
49.3362745743455,6.074267772456923
47.64841957257156,5.977009675793617
47.648428567106,5.977010177864895
49.33669253813892,6.074457879463785
49.33638049558728,6.074700831546463
43.57600765103321,5.766209327886465
43.576007335897366,5.76622169608772
48.8997107225835,6.049288098793971
45.64383698662167,5.8707178324960285
49.32155686651852,6.075344940384558
46.313569566186544,5.906144436312733
46.31335227351557,5.906184905452833
46.31335227351557,5.906184905452833
46.313361272153735,5.9061853836237885
47.742219665930605,5.984431475388684
48.889136538820814,6.050333556590025
47.7419243738352,5.984708688587656
47.74194202180622,5.984723031086332
45.259017942001925,5.851934046365763
48.887757038469246,6.051139773815119
48.8877919412169,6.051182761563223
48.16250896197269,6.009664072769427
48.88939070062341,6.052013463163675
45.64507698553329,5.873325793235623
48.163679393789565,6.010376859073316
43.36907481236895,5.760057239544868
43.85211859922476,5.783589182847389
48.16333469990211,6.0108282974395015
45.4166238247856,5.862284744450658
45.4166238247856,5.862284744450658
48.90370237281736,6.054040643860144
49.21574887560635,6.072552986702089
45.04929876086291,5.843951581790585
43.85177484778785,5.784356355865892
49.25293964136066,6.075094669756652
45.17176006033072,5.850329961783099
44.12335905555093,5.797857524548787
44.12335905555093,5.797857524548787
45.1717458626044,5.8505330413682906
